2025-05-11 03:00:25,800 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1052/2000 || Iter: 1051/116025 || Loss: 2.203125
2025-05-11 03:00:26,432 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1053/2000 || Iter: 1052/116025 || Loss: 2.09375
2025-05-11 03:00:27,056 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1054/2000 || Iter: 1053/116025 || Loss: 2.046875
2025-05-11 03:00:27,706 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1055/2000 || Iter: 1054/116025 || Loss: 2.3125
2025-05-11 03:00:28,368 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1056/2000 || Iter: 1055/116025 || Loss: 2.21875
2025-05-11 03:00:28,997 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1057/2000 || Iter: 1056/116025 || Loss: 2.28125
2025-05-11 03:00:29,628 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1058/2000 || Iter: 1057/116025 || Loss: 2.0625
2025-05-11 03:00:30,252 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1059/2000 || Iter: 1058/116025 || Loss: 2.09375
2025-05-11 03:00:30,884 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1060/2000 || Iter: 1059/116025 || Loss: 2.40625
2025-05-11 03:00:31,511 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1061/2000 || Iter: 1060/116025 || Loss: 2.4375
2025-05-11 03:00:32,133 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1062/2000 || Iter: 1061/116025 || Loss: 2.046875
2025-05-11 03:00:32,802 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1063/2000 || Iter: 1062/116025 || Loss: 2.375
2025-05-11 03:00:33,437 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1064/2000 || Iter: 1063/116025 || Loss: 2.453125
2025-05-11 03:00:34,062 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1065/2000 || Iter: 1064/116025 || Loss: 2.28125
2025-05-11 03:00:34,716 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1066/2000 || Iter: 1065/116025 || Loss: 2.28125
2025-05-11 03:00:35,350 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1067/2000 || Iter: 1066/116025 || Loss: 2.421875
2025-05-11 03:00:35,990 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1068/2000 || Iter: 1067/116025 || Loss: 2.3125
2025-05-11 03:00:36,616 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1069/2000 || Iter: 1068/116025 || Loss: 2.5625
2025-05-11 03:00:37,240 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1070/2000 || Iter: 1069/116025 || Loss: 2.28125
2025-05-11 03:00:37,877 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1071/2000 || Iter: 1070/116025 || Loss: 2.09375
2025-05-11 03:00:38,506 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1072/2000 || Iter: 1071/116025 || Loss: 1.890625
2025-05-11 03:00:39,157 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1073/2000 || Iter: 1072/116025 || Loss: 1.9375
2025-05-11 03:00:39,805 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1074/2000 || Iter: 1073/116025 || Loss: 2.28125
2025-05-11 03:00:40,427 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1075/2000 || Iter: 1074/116025 || Loss: 2.21875
2025-05-11 03:00:41,072 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1076/2000 || Iter: 1075/116025 || Loss: 2.296875
2025-05-11 03:00:41,699 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1077/2000 || Iter: 1076/116025 || Loss: 2.1875
2025-05-11 03:00:42,349 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1078/2000 || Iter: 1077/116025 || Loss: 2.078125
2025-05-11 03:00:42,975 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1079/2000 || Iter: 1078/116025 || Loss: 2.328125
2025-05-11 03:00:43,603 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1080/2000 || Iter: 1079/116025 || Loss: 2.234375
2025-05-11 03:00:44,228 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1081/2000 || Iter: 1080/116025 || Loss: 2.34375
2025-05-11 03:00:44,847 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1082/2000 || Iter: 1081/116025 || Loss: 2.125
2025-05-11 03:00:45,505 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1083/2000 || Iter: 1082/116025 || Loss: 2.234375
2025-05-11 03:00:46,128 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1084/2000 || Iter: 1083/116025 || Loss: 2.0625
2025-05-11 03:00:46,785 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1085/2000 || Iter: 1084/116025 || Loss: 2.1875
2025-05-11 03:00:47,415 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1086/2000 || Iter: 1085/116025 || Loss: 1.953125
2025-05-11 03:00:48,044 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1087/2000 || Iter: 1086/116025 || Loss: 1.984375
2025-05-11 03:00:48,666 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1088/2000 || Iter: 1087/116025 || Loss: 2.1875
2025-05-11 03:00:49,286 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1089/2000 || Iter: 1088/116025 || Loss: 2.25
2025-05-11 03:00:49,941 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1090/2000 || Iter: 1089/116025 || Loss: 2.03125
2025-05-11 03:00:50,593 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1091/2000 || Iter: 1090/116025 || Loss: 2.28125
2025-05-11 03:00:51,220 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1092/2000 || Iter: 1091/116025 || Loss: 2.25
2025-05-11 03:00:51,872 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1093/2000 || Iter: 1092/116025 || Loss: 2.203125
2025-05-11 03:00:52,525 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1094/2000 || Iter: 1093/116025 || Loss: 2.125
2025-05-11 03:00:53,150 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1095/2000 || Iter: 1094/116025 || Loss: 2.3125
2025-05-11 03:00:53,784 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1096/2000 || Iter: 1095/116025 || Loss: 2.3125
2025-05-11 03:00:54,423 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1097/2000 || Iter: 1096/116025 || Loss: 2.078125
2025-05-11 03:00:55,059 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1098/2000 || Iter: 1097/116025 || Loss: 2.296875
2025-05-11 03:00:55,690 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1099/2000 || Iter: 1098/116025 || Loss: 2.109375
2025-05-11 03:00:56,339 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1100/2000 || Iter: 1099/116025 || Loss: 2.21875
2025-05-11 03:00:56,969 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1101/2000 || Iter: 1100/116025 || Loss: 1.953125
2025-05-11 03:00:57,626 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1102/2000 || Iter: 1101/116025 || Loss: 2.0625
2025-05-11 03:00:58,277 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1103/2000 || Iter: 1102/116025 || Loss: 2.1875
2025-05-11 03:00:58,928 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1104/2000 || Iter: 1103/116025 || Loss: 2.296875
2025-05-11 03:00:59,571 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1105/2000 || Iter: 1104/116025 || Loss: 2.296875
2025-05-11 03:01:00,201 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1106/2000 || Iter: 1105/116025 || Loss: 2.1875
2025-05-11 03:01:00,860 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1107/2000 || Iter: 1106/116025 || Loss: 2.0625
2025-05-11 03:01:01,488 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1108/2000 || Iter: 1107/116025 || Loss: 2.15625
2025-05-11 03:01:02,114 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1109/2000 || Iter: 1108/116025 || Loss: 2.015625
2025-05-11 03:01:02,779 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1110/2000 || Iter: 1109/116025 || Loss: 2.46875
2025-05-11 03:01:03,404 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1111/2000 || Iter: 1110/116025 || Loss: 2.046875
2025-05-11 03:01:04,049 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1112/2000 || Iter: 1111/116025 || Loss: 2.03125
2025-05-11 03:01:04,691 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1113/2000 || Iter: 1112/116025 || Loss: 2.171875
2025-05-11 03:01:05,321 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1114/2000 || Iter: 1113/116025 || Loss: 2.21875
2025-05-11 03:01:05,945 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1115/2000 || Iter: 1114/116025 || Loss: 2.1875
2025-05-11 03:01:06,586 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1116/2000 || Iter: 1115/116025 || Loss: 2.21875
2025-05-11 03:01:07,221 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1117/2000 || Iter: 1116/116025 || Loss: 2.21875
2025-05-11 03:01:07,847 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1118/2000 || Iter: 1117/116025 || Loss: 2.109375
2025-05-11 03:01:08,521 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1119/2000 || Iter: 1118/116025 || Loss: 2.0
2025-05-11 03:01:09,198 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1120/2000 || Iter: 1119/116025 || Loss: 2.0625
2025-05-11 03:01:09,844 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1121/2000 || Iter: 1120/116025 || Loss: 2.1875
2025-05-11 03:01:10,475 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1122/2000 || Iter: 1121/116025 || Loss: 2.140625
2025-05-11 03:01:11,104 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1123/2000 || Iter: 1122/116025 || Loss: 2.21875
2025-05-11 03:01:11,759 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1124/2000 || Iter: 1123/116025 || Loss: 2.0625
2025-05-11 03:01:12,394 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1125/2000 || Iter: 1124/116025 || Loss: 2.1875
2025-05-11 03:01:13,020 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1126/2000 || Iter: 1125/116025 || Loss: 2.0625
2025-05-11 03:01:13,658 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1127/2000 || Iter: 1126/116025 || Loss: 2.328125
2025-05-11 03:01:14,291 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1128/2000 || Iter: 1127/116025 || Loss: 2.5
2025-05-11 03:01:14,963 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1129/2000 || Iter: 1128/116025 || Loss: 2.140625
2025-05-11 03:01:15,589 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1130/2000 || Iter: 1129/116025 || Loss: 2.140625
2025-05-11 03:01:16,231 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1131/2000 || Iter: 1130/116025 || Loss: 2.34375
2025-05-11 03:01:16,866 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1132/2000 || Iter: 1131/116025 || Loss: 2.3125
2025-05-11 03:01:17,497 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1133/2000 || Iter: 1132/116025 || Loss: 2.15625
2025-05-11 03:01:18,126 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1134/2000 || Iter: 1133/116025 || Loss: 1.921875
2025-05-11 03:01:18,753 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1135/2000 || Iter: 1134/116025 || Loss: 1.9609375
2025-05-11 03:01:19,404 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1136/2000 || Iter: 1135/116025 || Loss: 2.28125
2025-05-11 03:01:21,387 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1137/2000 || Iter: 1136/116025 || Loss: 2.1875
2025-05-11 03:01:22,178 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1138/2000 || Iter: 1137/116025 || Loss: 2.03125
2025-05-11 03:01:22,839 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1139/2000 || Iter: 1138/116025 || Loss: 1.984375
2025-05-11 03:01:23,465 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1140/2000 || Iter: 1139/116025 || Loss: 2.1875
2025-05-11 03:01:24,097 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1141/2000 || Iter: 1140/116025 || Loss: 2.34375
2025-05-11 03:01:24,764 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1142/2000 || Iter: 1141/116025 || Loss: 2.40625
2025-05-11 03:01:25,480 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1143/2000 || Iter: 1142/116025 || Loss: 2.28125
2025-05-11 03:01:26,111 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1144/2000 || Iter: 1143/116025 || Loss: 2.171875
2025-05-11 03:01:26,755 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1145/2000 || Iter: 1144/116025 || Loss: 2.03125
2025-05-11 03:01:27,388 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1146/2000 || Iter: 1145/116025 || Loss: 2.3125
2025-05-11 03:01:28,015 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1147/2000 || Iter: 1146/116025 || Loss: 2.234375
2025-05-11 03:01:28,654 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1148/2000 || Iter: 1147/116025 || Loss: 2.15625
2025-05-11 03:01:29,313 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1149/2000 || Iter: 1148/116025 || Loss: 2.09375
2025-05-11 03:01:29,940 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1150/2000 || Iter: 1149/116025 || Loss: 2.1875
2025-05-11 03:01:30,567 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1151/2000 || Iter: 1150/116025 || Loss: 2.34375
2025-05-11 03:01:31,197 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1152/2000 || Iter: 1151/116025 || Loss: 2.25
2025-05-11 03:01:31,824 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1153/2000 || Iter: 1152/116025 || Loss: 2.1875
2025-05-11 03:01:32,514 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1154/2000 || Iter: 1153/116025 || Loss: 2.09375
2025-05-11 03:01:33,154 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1155/2000 || Iter: 1154/116025 || Loss: 2.28125
2025-05-11 03:01:33,836 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1156/2000 || Iter: 1155/116025 || Loss: 2.125
2025-05-11 03:01:34,461 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1157/2000 || Iter: 1156/116025 || Loss: 2.09375
2025-05-11 03:01:35,091 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1158/2000 || Iter: 1157/116025 || Loss: 2.296875
2025-05-11 03:01:35,715 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1159/2000 || Iter: 1158/116025 || Loss: 2.25
2025-05-11 03:01:36,338 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1160/2000 || Iter: 1159/116025 || Loss: 2.21875
2025-05-11 03:01:36,967 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1161/2000 || Iter: 1160/116025 || Loss: 1.984375
2025-05-11 03:01:37,597 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1162/2000 || Iter: 1161/116025 || Loss: 2.265625
2025-05-11 03:01:38,263 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1163/2000 || Iter: 1162/116025 || Loss: 2.109375
2025-05-11 03:01:38,892 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1164/2000 || Iter: 1163/116025 || Loss: 2.125
2025-05-11 03:01:39,529 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1165/2000 || Iter: 1164/116025 || Loss: 2.0625
2025-05-11 03:01:40,161 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1166/2000 || Iter: 1165/116025 || Loss: 1.984375
2025-05-11 03:01:40,788 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1167/2000 || Iter: 1166/116025 || Loss: 2.03125
2025-05-11 03:01:41,512 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1168/2000 || Iter: 1167/116025 || Loss: 2.1875
2025-05-11 03:01:42,152 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1169/2000 || Iter: 1168/116025 || Loss: 2.34375
2025-05-11 03:01:42,780 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1170/2000 || Iter: 1169/116025 || Loss: 2.125
2025-05-11 03:01:43,444 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1171/2000 || Iter: 1170/116025 || Loss: 2.125
2025-05-11 03:01:44,073 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1172/2000 || Iter: 1171/116025 || Loss: 2.171875
2025-05-11 03:01:44,700 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1173/2000 || Iter: 1172/116025 || Loss: 2.375
2025-05-11 03:01:45,342 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1174/2000 || Iter: 1173/116025 || Loss: 2.203125
2025-05-11 03:01:45,976 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1175/2000 || Iter: 1174/116025 || Loss: 2.125
2025-05-11 03:01:46,617 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1176/2000 || Iter: 1175/116025 || Loss: 2.40625
2025-05-11 03:01:47,256 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1177/2000 || Iter: 1176/116025 || Loss: 2.265625
2025-05-11 03:01:47,900 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1178/2000 || Iter: 1177/116025 || Loss: 2.140625
2025-05-11 03:01:48,556 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1179/2000 || Iter: 1178/116025 || Loss: 2.078125
2025-05-11 03:01:49,179 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1180/2000 || Iter: 1179/116025 || Loss: 2.125
2025-05-11 03:01:49,820 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1181/2000 || Iter: 1180/116025 || Loss: 2.203125
2025-05-11 03:01:50,445 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1182/2000 || Iter: 1181/116025 || Loss: 2.40625
2025-05-11 03:01:51,090 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1183/2000 || Iter: 1182/116025 || Loss: 2.0625
2025-05-11 03:01:51,724 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1184/2000 || Iter: 1183/116025 || Loss: 2.21875
2025-05-11 03:01:52,354 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1185/2000 || Iter: 1184/116025 || Loss: 2.375
2025-05-11 03:01:52,994 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1186/2000 || Iter: 1185/116025 || Loss: 2.0625
2025-05-11 03:01:53,625 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1187/2000 || Iter: 1186/116025 || Loss: 2.40625
2025-05-11 03:01:54,258 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1188/2000 || Iter: 1187/116025 || Loss: 2.125
2025-05-11 03:01:54,894 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1189/2000 || Iter: 1188/116025 || Loss: 2.21875
2025-05-11 03:01:55,528 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1190/2000 || Iter: 1189/116025 || Loss: 2.28125
2025-05-11 03:01:56,154 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1191/2000 || Iter: 1190/116025 || Loss: 2.296875
2025-05-11 03:01:56,790 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1192/2000 || Iter: 1191/116025 || Loss: 2.125
2025-05-11 03:01:57,487 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1193/2000 || Iter: 1192/116025 || Loss: 2.1875
2025-05-11 03:01:58,138 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1194/2000 || Iter: 1193/116025 || Loss: 2.25
2025-05-11 03:01:58,783 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1195/2000 || Iter: 1194/116025 || Loss: 2.5
2025-05-11 03:01:59,424 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1196/2000 || Iter: 1195/116025 || Loss: 2.015625
2025-05-11 03:02:00,058 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1197/2000 || Iter: 1196/116025 || Loss: 2.140625
2025-05-11 03:02:00,693 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1198/2000 || Iter: 1197/116025 || Loss: 2.0625
2025-05-11 03:02:01,333 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1199/2000 || Iter: 1198/116025 || Loss: 2.21875
2025-05-11 03:02:01,985 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1200/2000 || Iter: 1199/116025 || Loss: 2.1875
2025-05-11 04:58:49,614 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Validation|| Steps: 1200/2000 || Results: {'HR@10': 2e-05}
2025-05-11 04:58:50,313 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1201/2000 || Iter: 1200/116025 || Loss: 2.09375
2025-05-11 04:58:50,949 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1202/2000 || Iter: 1201/116025 || Loss: 2.375
2025-05-11 04:58:51,571 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1203/2000 || Iter: 1202/116025 || Loss: 2.15625
2025-05-11 04:58:52,204 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1204/2000 || Iter: 1203/116025 || Loss: 2.03125
2025-05-11 04:58:52,833 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1205/2000 || Iter: 1204/116025 || Loss: 2.1875
2025-05-11 04:58:53,455 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1206/2000 || Iter: 1205/116025 || Loss: 2.34375
2025-05-11 04:58:54,080 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1207/2000 || Iter: 1206/116025 || Loss: 2.3125
2025-05-11 04:58:54,703 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1208/2000 || Iter: 1207/116025 || Loss: 2.25
2025-05-11 04:58:55,392 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1209/2000 || Iter: 1208/116025 || Loss: 2.015625
2025-05-11 04:58:56,027 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1210/2000 || Iter: 1209/116025 || Loss: 2.15625
2025-05-11 04:58:56,655 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1211/2000 || Iter: 1210/116025 || Loss: 2.25
2025-05-11 04:58:57,282 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1212/2000 || Iter: 1211/116025 || Loss: 2.078125
2025-05-11 04:58:57,957 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1213/2000 || Iter: 1212/116025 || Loss: 2.390625
2025-05-11 04:58:58,585 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1214/2000 || Iter: 1213/116025 || Loss: 2.3125
2025-05-11 04:58:59,213 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1215/2000 || Iter: 1214/116025 || Loss: 2.25
2025-05-11 04:58:59,854 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1216/2000 || Iter: 1215/116025 || Loss: 2.25
2025-05-11 04:59:00,490 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1217/2000 || Iter: 1216/116025 || Loss: 2.46875
2025-05-11 04:59:01,120 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1218/2000 || Iter: 1217/116025 || Loss: 1.890625
