2025-05-10 13:48:37,564 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Start training
2025-05-10 13:48:41,125 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 1/2000 || Iter: 0/232051 || Loss: 2.40625
2025-05-10 13:49:45,699 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 171/2000 || Iter: 170/232051 || Loss: 2.46875
2025-05-10 13:49:46,086 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 172/2000 || Iter: 171/232051 || Loss: 2.5625
2025-05-10 13:49:46,460 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 173/2000 || Iter: 172/232051 || Loss: 2.28125
2025-05-10 13:49:46,816 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 174/2000 || Iter: 173/232051 || Loss: 2.40625
2025-05-10 13:49:47,184 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 175/2000 || Iter: 174/232051 || Loss: 2.25
2025-05-10 13:49:47,540 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 176/2000 || Iter: 175/232051 || Loss: 2.484375
2025-05-10 13:49:47,921 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 177/2000 || Iter: 176/232051 || Loss: 2.421875
2025-05-10 13:49:48,293 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 178/2000 || Iter: 177/232051 || Loss: 2.21875
2025-05-10 13:49:48,675 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 179/2000 || Iter: 178/232051 || Loss: 2.28125
2025-05-10 13:49:49,027 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 180/2000 || Iter: 179/232051 || Loss: 2.296875
2025-05-10 13:49:49,381 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 181/2000 || Iter: 180/232051 || Loss: 2.515625
2025-05-10 13:49:49,738 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 182/2000 || Iter: 181/232051 || Loss: 2.28125
2025-05-10 13:49:50,102 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 183/2000 || Iter: 182/232051 || Loss: 2.59375
2025-05-10 13:49:50,468 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 184/2000 || Iter: 183/232051 || Loss: 2.5
2025-05-10 13:49:50,832 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 185/2000 || Iter: 184/232051 || Loss: 2.59375
2025-05-10 13:49:51,200 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 186/2000 || Iter: 185/232051 || Loss: 2.296875
2025-05-10 13:49:51,561 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 187/2000 || Iter: 186/232051 || Loss: 2.234375
2025-05-10 13:49:51,928 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 188/2000 || Iter: 187/232051 || Loss: 2.375
2025-05-10 13:49:52,299 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 189/2000 || Iter: 188/232051 || Loss: 2.25
2025-05-10 13:49:52,672 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 190/2000 || Iter: 189/232051 || Loss: 2.4375
2025-05-10 13:49:53,126 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 191/2000 || Iter: 190/232051 || Loss: 2.15625
2025-05-10 13:49:53,479 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 192/2000 || Iter: 191/232051 || Loss: 2.3125
2025-05-10 13:49:53,886 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 193/2000 || Iter: 192/232051 || Loss: 2.421875
2025-05-10 13:49:54,250 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 194/2000 || Iter: 193/232051 || Loss: 2.03125
2025-05-10 13:49:54,610 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 195/2000 || Iter: 194/232051 || Loss: 2.578125
2025-05-10 13:49:54,961 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 196/2000 || Iter: 195/232051 || Loss: 2.65625
2025-05-10 13:49:55,312 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 197/2000 || Iter: 196/232051 || Loss: 2.1875
2025-05-10 13:49:55,695 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 198/2000 || Iter: 197/232051 || Loss: 2.15625
2025-05-10 13:49:56,082 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 199/2000 || Iter: 198/232051 || Loss: 2.140625
2025-05-10 13:49:56,453 - Books-top_k-10-steps-2000-May-10-2025_13-48-37 - INFO - Steps: 200/2000 || Iter: 199/232051 || Loss: 2.3125
